trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
100,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,80.8466,03,2,1,1,2.6617919999999997,1.3308959999999999,1.3308959999999999,2.523525,2.523525,0.8129310000000001,0.40646550000000004,0.40646550000000004,0.674664,0.674664,3.292398196089879,1,1.848861,1.848861,1.848861,0.138267,2.523525,3.292398196089879,completed,,,,
101,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1435.829271,00,161,26,135,245.63266000000002,1.5256686956521741,1.712866,1.953562,13.451837,70.44080299999999,0.43752051552795024,0.435825,0.829507,1.762976,17.1073723708757,135,175.19185700000003,1.2977174592592595,12.70508,0.989025,244.643635,17.1073723708757,completed,,,,
101,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1435.829271,01,159,26,133,220.3174890000001,1.3856445849056611,1.491978,1.9918,2.22184,83.04574799999999,0.5223003018867923,0.575275,0.860449,1.044891,15.34426783530868,133,137.27174100000002,1.0321183533834588,1.716098,1.070936,219.2465530000001,15.34426783530868,completed,,,,
101,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1435.829271,02,146,26,120,190.42175899999998,1.3042586232876712,1.4962659999999999,2.075766,3.32436,81.54459000000004,0.5585245890410961,0.6258815,0.846209,1.353455,13.2621449392363,120,108.87716900000001,0.9073097416666668,2.650816,1.2177810000000002,189.203978,13.2621449392363,completed,,,,
101,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1435.829271,03,112,24,88,137.25638400000003,1.2255034285714288,1.4182055,2.067126,2.206161,54.25184599999998,0.48439148214285693,0.5784914999999999,0.783108,1.041338,9.559380545599703,88,83.004538,0.9432333863636363,1.45022,0.924862,136.33152200000004,9.559380545599703,completed,,,,
102,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.076365,00,12,12,0,0.43809699999999996,0.03650808333333333,0.0346705,0.056926,0.056926,0.43809699999999996,0.03650808333333333,0.0346705,0.056926,0.056926,1.1816072044818846,0,0.0,0.0,0.0,0.43809699999999996,0.0,1.1816072044818846,completed,,,,
102,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.076365,01,11,11,0,0.5074069999999999,0.04612790909090909,0.037694,0.126332,0.126332,0.5074069999999999,0.04612790909090909,0.037694,0.126332,0.126332,1.3685457029026442,0,0.0,0.0,0.0,0.5074069999999999,0.0,1.3685457029026442,completed,,,,
102,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.076365,02,11,11,0,0.458674,0.04169763636363637,0.039295,0.067133,0.067133,0.458674,0.04169763636363637,0.039295,0.067133,0.067133,1.2371061726250672,0,0.0,0.0,0.0,0.458674,0.0,1.2371061726250672,completed,,,,
102,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.076365,03,9,9,0,0.330163,0.036684777777777774,0.032479,0.060478,0.060478,0.330163,0.036684777777777774,0.032479,0.060478,0.060478,0.8904945239372846,0,0.0,0.0,0.0,0.330163,0.0,0.8904945239372846,completed,,,,
103,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,423.888107,00,84,16,68,140.04943399999996,1.6672551666666662,1.9798490000000002,2.376778,2.671168,37.96394400000001,0.45195171428571446,0.5259495000000001,0.634601,0.917536,33.03924589703102,68,102.08549000000001,1.501257205882353,2.069205,0.553228,139.49620599999994,33.03924589703102,completed,,,,
103,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,423.888107,01,27,15,12,26.469578999999992,0.9803547777777775,0.038559,2.393706,2.434409,8.301656,0.3074687407407407,0.038559,0.725158,0.745253,6.2444731434750995,12,18.167923000000002,1.5139935833333336,1.773121,0.5593389999999999,25.910239999999998,6.2444731434750995,completed,,,,
103,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,423.888107,02,27,16,11,24.540304999999996,0.908900185185185,0.043742,2.243888,2.50647,8.202971999999999,0.30381377777777774,0.043742,0.724807,1.040763,5.789335580486102,11,16.337333,1.485212090909091,1.570536,0.6150169999999999,23.925288000000002,5.789335580486102,completed,,,,
103,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,423.888107,03,41,13,28,59.304334,1.4464471707317073,1.976217,2.364011,2.50519,18.306639999999998,0.4465034146341463,0.590636,0.711238,0.830594,13.990563316276292,28,40.997693999999996,1.464203357142857,1.875677,0.541036,58.763298,13.990563316276292,completed,,,,
104,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,628.293026,00,47,31,16,30.464599999999997,0.6481829787234042,0.035231,1.910011,2.205553,11.515039999999999,0.24500085106382977,0.035231,0.731526,0.759557,4.848788501434042,16,18.949559999999998,1.1843474999999999,1.515338,1.0878620000000003,29.376738000000003,4.848788501434042,completed,,,,
104,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,628.293026,01,45,31,14,28.313416999999994,0.6291870444444443,0.03763,2.019767,2.351435,10.609348,0.2357632888888889,0.03763,0.748901,0.808195,4.506403195377819,14,17.704069000000004,1.2645763571428574,1.564264,1.1675129999999998,27.145903999999994,4.506403195377819,completed,,,,
104,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,628.293026,02,80,31,49,85.04165700000001,1.0630207125000002,1.542809,2.012856,2.412713,24.426842000000004,0.30533552500000005,0.387026,0.709479,1.062458,13.535349507444637,49,60.61481500000001,1.2370370408163267,2.064438,1.271604,83.77005300000002,13.535349507444637,completed,,,,
104,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,628.293026,03,143,28,115,202.01869499999998,1.4127181468531467,1.707139,2.06591,2.29115,66.29911199999998,0.4636301538461537,0.541868,0.67492,1.041018,32.15357908492843,115,135.71958299999994,1.1801702869565212,1.680388,1.072759,200.945936,32.15357908492843,completed,,,,
105,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9.242868,00,3,3,0,0.129564,0.043188000000000004,0.036639,0.058206,0.058206,0.129564,0.043188000000000004,0.036639,0.058206,0.058206,1.4017726965266628,0,0.0,0.0,0.0,0.129564,0.0,1.4017726965266628,completed,,,,
105,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9.242868,01,2,2,0,0.10278100000000001,0.051390500000000006,0.051390500000000006,0.06067,0.06067,0.10278100000000001,0.051390500000000006,0.051390500000000006,0.06067,0.06067,1.1120033305679582,0,0.0,0.0,0.0,0.10278100000000001,0.0,1.1120033305679582,completed,,,,
105,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9.242868,02,2,2,0,0.11833199999999999,0.059165999999999996,0.059165999999999996,0.069598,0.069598,0.11833199999999999,0.059165999999999996,0.059165999999999996,0.069598,0.069598,1.2802519737380216,0,0.0,0.0,0.0,0.11833199999999999,0.0,1.2802519737380216,completed,,,,
105,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9.242868,03,1,1,0,0.127612,0.127612,0.127612,0.127612,0.127612,0.127612,0.127612,0.127612,0.127612,0.127612,1.3806537105149614,0,0.0,0.0,0.0,0.127612,0.0,1.3806537105149614,completed,,,,
106,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1853.323323,00,256,0,256,603.368969,2.35691003515625,2.084965,2.593987,18.116213,190.3721899999999,0.7436413671874996,0.6024105,0.86109,16.725863,32.556055465989516,256,412.9967790000001,1.6132686679687505,17.431822,0.0,603.368969,32.556055465989516,completed,,,,
106,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1853.323323,01,169,0,169,348.327594,2.061110023668639,2.103092,2.560516,2.877721,111.22144300000002,0.6581150473372782,0.671368,0.883776,1.396174,18.794755867862133,169,237.106151,1.402994976331361,2.362219,0.0,348.327594,18.794755867862133,completed,,,,
106,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1853.323323,02,44,0,44,92.71820900000002,2.107232022727273,2.185841,2.594563,2.668001,29.783894000000004,0.6769066818181819,0.695063,0.840066,1.005308,5.0028080826132255,43,62.934315,1.4635887209302325,2.06927,0.0,92.71820900000002,5.0028080826132255,completed,,,,
106,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1853.323323,03,66,0,66,173.96092000000002,2.6357715151515153,1.9601535,2.545413,22.344957,41.894268,0.6347616363636364,0.6277855,0.83389,0.87024,9.386431274085897,66,132.066652,2.0010098787878787,21.474717,0.0,173.96092000000002,9.386431274085897,completed,,,,
107,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.548768,00,26,12,14,30.284895,1.1648036538461537,2.0301194999999996,2.182674,2.324205,7.7908859999999995,0.2996494615384615,0.460336,0.573387,0.57374,27.395054280478277,14,22.494009,1.6067149285714284,1.820382,0.55377,29.731125,27.395054280478277,completed,,,,
107,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.548768,01,13,11,2,4.995534,0.3842718461538462,0.040383,2.277966,2.277966,1.7129629999999998,0.1317663846153846,0.040383,0.640904,0.640904,4.518850902074278,2,3.282571,1.6412855,1.648485,0.44257799999999997,4.552956,4.518850902074278,completed,,,,
107,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.548768,02,14,12,2,5.205957,0.3718540714285714,0.038959,2.360299,2.360299,1.929019,0.13778707142857144,0.038959,0.727206,0.727206,4.709194950051366,2,3.276938,1.638469,1.643845,0.487855,4.718102,4.709194950051366,completed,,,,
107,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,110.548768,03,10,9,1,2.7234230000000004,0.27234230000000004,0.0349265,2.382763,2.382763,1.027388,0.10273879999999999,0.0349265,0.686728,0.686728,2.4635489379673596,1,1.696035,1.696035,1.696035,0.34066,2.382763,2.4635489379673596,completed,,,,
108,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.020258,00,53,48,5,10.219158,0.19281430188679247,0.036735,1.700035,1.72077,5.173163,0.09760684905660377,0.036735,0.678664,0.70855,2.76926748016094,5,5.045995,1.009199,1.030523,1.7814450000000002,8.437712999999999,2.76926748016094,completed,,,,
108,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.020258,01,52,47,5,9.779805999999999,0.1880731923076923,0.04011,1.516873,1.661477,4.7348040000000005,0.09105392307692309,0.04011,0.55198,0.612107,2.650208433814492,5,5.045001999999999,1.0090004,1.04937,1.9501659999999998,7.8296399999999995,2.650208433814492,completed,,,,
108,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.020258,02,92,47,45,95.61688399999998,1.0393139565217389,0.0693735,1.735938,17.585865,30.20915299999999,0.32836035869565205,0.0693735,0.553741,8.042272,25.91101218080011,45,65.40773099999998,1.453505133333333,17.077244,1.9153179999999996,93.70156599999999,25.91101218080011,completed,,,,
108,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.020258,03,88,45,43,64.429008,0.7321478181818182,0.059278,1.560264,1.95689,21.007719,0.23872407954545458,0.059278,0.536173,0.559851,17.459477251788165,43,43.421289000000016,1.0097974186046514,1.420717,1.7203180000000002,62.708690000000004,17.459477251788165,completed,,,,
109,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,73.543153,00,14,14,0,0.572938,0.04092414285714285,0.034703,0.094429,0.094429,0.572938,0.04092414285714285,0.034703,0.094429,0.094429,0.779050090495848,0,0.0,0.0,0.0,0.572938,0.0,0.779050090495848,completed,,,,
109,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,73.543153,01,14,14,0,0.572367,0.04088335714285714,0.039631,0.057246,0.057246,0.572367,0.04088335714285714,0.039631,0.057246,0.057246,0.7782736755928862,0,0.0,0.0,0.0,0.572367,0.0,0.7782736755928862,completed,,,,
109,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,73.543153,02,15,15,0,0.778883,0.051925533333333336,0.041566,0.130683,0.130683,0.778883,0.051925533333333336,0.041566,0.130683,0.130683,1.059082957729593,0,0.0,0.0,0.0,0.778883,0.0,1.059082957729593,completed,,,,
109,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_hipc_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,73.543153,03,12,12,0,0.542475,0.04520625,0.033983,0.09414,0.09414,0.542475,0.04520625,0.033983,0.09414,0.09414,0.7376281514609524,0,0.0,0.0,0.0,0.542475,0.0,0.7376281514609524,completed,,,,
