trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,50.009224,01,16,16,0,0.4930110000000001,0.030813187500000006,0.028769,0.048194,0.048194,0.4930110000000001,0.030813187500000006,0.028769,0.048194,0.048194,0.9858401322124095,0,0.0,0.0,0.0,0.4930110000000001,0.0,0.9858401322124095,completed,,,,
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,50.009224,02,16,16,0,0.521556,0.03259725,0.0307535,0.055234,0.055234,0.521556,0.03259725,0.0307535,0.055234,0.055234,1.0429196021917875,0,0.0,0.0,0.0,0.521556,0.0,1.0429196021917875,completed,,,,
474,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,50.009224,03,13,13,0,0.39047899999999997,0.03003684615384615,0.027842,0.051234,0.051234,0.39047899999999997,0.03003684615384615,0.027842,0.051234,0.051234,0.7808139554415001,0,0.0,0.0,0.0,0.39047899999999997,0.0,0.7808139554415001,completed,,,,
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11.580471,00,3,3,0,0.13699699999999998,0.04566566666666666,0.032449,0.073027,0.073027,0.13699699999999998,0.04566566666666666,0.032449,0.073027,0.073027,1.183000242390832,0,0.0,0.0,0.0,0.13699699999999998,0.0,1.183000242390832,completed,,,,
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11.580471,01,3,3,0,0.132549,0.044183,0.044866,0.051586,0.051586,0.132549,0.044183,0.044866,0.051586,0.051586,1.1445907511015743,0,0.0,0.0,0.0,0.132549,0.0,1.1445907511015743,completed,,,,
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11.580471,02,3,3,0,0.198151,0.06605033333333334,0.043458,0.11338,0.11338,0.198151,0.06605033333333334,0.043458,0.11338,0.11338,1.7110789362539747,0,0.0,0.0,0.0,0.198151,0.0,1.7110789362539747,completed,,,,
475,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11.580471,03,1,1,0,0.05869,0.05869,0.05869,0.05869,0.05869,0.05869,0.05869,0.05869,0.05869,0.05869,0.5068014936525466,0,0.0,0.0,0.0,0.05869,0.0,0.5068014936525466,completed,,,,
476,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.413702,00,51,11,40,89.18151900000001,1.7486572352941179,1.935305,2.722535,3.762382,42.11227699999999,0.8257309215686273,0.90925,1.396789,2.688901,10.662369445497202,40,47.06924200000001,1.1767310500000003,1.687104,0.3830220000000001,88.798497,10.662369445497202,completed,,,,
476,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.413702,01,69,11,58,126.637059,1.8353196956521738,2.104464,2.63818,2.804107,50.05006399999999,0.7253632463768115,0.820895,1.121323,1.427638,15.140481163470945,58,76.58699499999999,1.3204654310344826,1.795492,0.398511,126.23854799999998,15.140481163470945,completed,,,,
476,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.413702,02,39,11,28,65.32081399999998,1.6748926666666664,2.139761,2.677222,3.12095,24.114546,0.6183216923076923,0.58623,1.366452,1.530426,7.809629833156414,28,41.206267999999994,1.4716524285714283,1.834277,0.368272,64.952542,7.809629833156414,completed,,,,
476,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,836.413702,03,69,8,61,128.78717699999999,1.8664808260869563,2.025516,2.63562,2.796938,53.616579999999985,0.7770518840579708,0.840863,1.21451,1.354099,15.397545101431158,61,75.17059700000003,1.2323048688524596,1.651775,0.31038,128.47679699999998,15.397545101431158,completed,,,,
477,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,372.577156,00,27,13,14,31.968854999999998,1.1840316666666666,1.998444,2.613731,2.794506,11.913796,0.4412517037037037,0.61772,1.081609,1.173773,8.580465679436342,14,20.055059000000004,1.4325042142857145,1.620733,0.393134,31.575721,8.580465679436342,completed,,,,
477,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,372.577156,01,30,13,17,38.940672,1.2980224,2.0756145,2.601282,2.64698,13.489916000000003,0.44966386666666674,0.5388839999999999,1.197582,1.199118,10.451706813715653,17,25.450755999999995,1.4971032941176468,1.596669,0.49426099999999995,38.446411,10.451706813715653,completed,,,,
477,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,372.577156,02,34,13,21,47.822860999999996,1.4065547352941175,2.0643345,2.665924,2.673189,16.816059000000003,0.4945899705882354,0.5804705,1.192428,1.215726,12.835693286573907,21,31.00680199999999,1.4765143809523804,1.605244,0.46673699999999996,47.356124,12.835693286573907,completed,,,,
477,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,372.577156,03,37,10,27,61.153159,1.652788081081081,2.062638,2.634948,2.723174,21.783444999999993,0.5887417567567566,0.643641,1.188397,1.236558,16.413555693146147,27,39.369714,1.4581375555555556,1.748482,0.310956,60.842203000000005,16.413555693146147,completed,,,,
478,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,124.721995,00,7,5,2,5.838363,0.8340518571428571,0.045026,2.922926,2.922926,2.421977,0.34599671428571427,0.045026,1.155787,1.155787,4.681101356661269,2,3.416386,1.708193,1.767139,0.183526,5.654837000000001,4.681101356661269,completed,,,,
478,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,124.721995,01,14,5,9,20.674735000000002,1.4767667857142859,2.171906,2.759304,2.759304,5.858111000000001,0.41843650000000004,0.542052,1.046343,1.046343,16.5766551441067,9,14.816624000000003,1.646291555555556,1.712961,0.18522500000000003,20.48951,16.5766551441067,completed,,,,
478,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,124.721995,02,9,5,4,10.824153,1.2026836666666667,0.114469,2.871852,2.871852,4.020024,0.44666933333333336,0.114469,1.09908,1.09908,8.678624006936387,4,6.804129,1.70103225,1.772772,0.24756099999999998,10.576592,8.678624006936387,completed,,,,
478,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,124.721995,03,12,3,9,21.284931,1.77374425,2.2274599999999998,2.794537,2.794537,6.304045,0.5253370833333334,0.5697490000000001,1.067688,1.067688,17.0659000443346,9,14.980886000000002,1.6645428888888891,1.726849,0.12442,21.160511,17.0659000443346,completed,,,,
479,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,820.363493,00,25,16,9,23.276045999999997,0.9310418399999999,0.029921,2.610403,2.613378,10.801847,0.43207388,0.029921,1.246224,1.334355,2.8372844718968984,9,12.474199000000002,1.3860221111111113,1.570588,0.46164900000000003,22.814397000000003,2.8372844718968984,completed,,,,
479,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,820.363493,01,70,16,54,129.82233599999998,1.8546047999999997,1.981067,2.558049,18.41663,60.121721999999984,0.8588817428571426,0.7804774999999999,1.157548,16.932254,15.82497723359808,54,69.70061399999999,1.2907521111111109,1.592956,0.523346,129.29898999999997,15.82497723359808,completed,,,,
479,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,820.363493,02,71,16,55,135.30628599999997,1.9057223380281687,1.956362,2.735015,18.245488,43.976346,0.6193851549295775,0.767805,1.135947,1.320369,16.493455298113805,55,91.32994000000002,1.660544363636364,17.589943,0.6221030000000001,134.68418299999996,16.493455298113805,completed,,,,
479,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,820.363493,03,49,14,35,113.77061999999998,2.3218493877551016,2.014828,2.583745,40.890917,52.18058500000001,1.0649098979591838,0.780669,1.040071,23.571864,13.86831824804276,35,61.590035,1.7597152857142857,17.319053,0.501107,113.26951299999998,13.86831824804276,completed,,,,
480,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,71.545024,00,22,22,0,0.6466139999999999,0.02939154545454545,0.028097,0.032513,0.057762,0.6466139999999999,0.02939154545454545,0.028097,0.032513,0.057762,0.9037861249442029,0,0.0,0.0,0.0,0.6466139999999999,0.0,0.9037861249442029,completed,,,,
480,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,71.545024,01,22,22,0,0.8041630000000001,0.03655286363636364,0.0322095,0.041282,0.115524,0.8041630000000001,0.03655286363636364,0.0322095,0.041282,0.115524,1.1239957093312318,0,0.0,0.0,0.0,0.8041630000000001,0.0,1.1239957093312318,completed,,,,
480,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,71.545024,02,22,22,0,0.744155,0.03382522727272727,0.0320335,0.046754,0.051266,0.744155,0.03382522727272727,0.0320335,0.046754,0.051266,1.0401212528770694,0,0.0,0.0,0.0,0.744155,0.0,1.0401212528770694,completed,,,,
480,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,71.545024,03,20,20,0,0.605943,0.030297150000000002,0.029473,0.033473,0.050466,0.605943,0.030297150000000002,0.029473,0.033473,0.050466,0.8469394041995151,0,0.0,0.0,0.0,0.605943,0.0,0.8469394041995151,completed,,,,
481,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1813.979807,00,37,3,34,83.018088,2.2437321081081083,2.387161,2.772552,2.866572,44.15525800000001,1.1933853513513517,1.215246,1.802531,1.81322,4.576571783194057,34,38.86283,1.143024411764706,1.783299,0.109348,82.90874000000001,4.576571783194057,completed,,,,
481,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1813.979807,01,107,3,104,307.05370199999993,2.8696607663551394,2.2317,9.824752,18.375218,133.03247799999997,1.2432941869158876,0.826175,1.636318,16.915995,16.927073874532933,104,174.021224,1.6732809999999998,17.527731,0.183174,306.8705279999999,16.927073874532933,completed,,,,
481,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1813.979807,02,107,3,104,284.8535890000001,2.6621830747663564,2.197138,2.852971,18.841921,144.34530600000002,1.3490215514018693,1.026855,1.687264,17.786329,15.70323924780052,104,140.508283,1.3510411826923077,17.049248,0.129253,284.72433600000005,15.70323924780052,completed,,,,
481,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1813.979807,03,89,1,88,245.358805,2.756840505617977,2.209747,2.828682,18.36056,107.05779000000003,1.202896516853933,1.026119,1.580892,17.25367,13.525994283573631,88,138.30101499999998,1.5716024431818179,17.189412,0.05325,245.305555,13.525994283573631,completed,,,,
482,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,692.132822,00,31,6,25,58.71848,1.8941445161290322,2.175889,2.78596,2.939917,22.694701000000002,0.7320871290322581,0.721947,1.361618,1.414837,8.483701124059682,25,36.023779,1.44095116,1.703136,0.219177,58.499303000000005,8.483701124059682,completed,,,,
482,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,692.132822,01,50,6,44,98.77588200000001,1.9755176400000003,2.1536005,2.709605,2.817417,37.7328,0.754656,0.8467035,1.160619,1.354035,14.271232176878327,44,61.043082,1.3873427727272727,1.747585,0.270858,98.50502400000002,14.271232176878327,completed,,,,
482,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,692.132822,02,29,6,23,57.05016499999999,1.967247068965517,2.264981,2.783528,2.830986,22.960318000000004,0.791735103448276,0.860545,1.456887,1.45967,8.242661406396936,23,34.089847000000006,1.4821672608695655,1.72128,0.214855,56.83530999999999,8.242661406396936,completed,,,,
482,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,692.132822,03,55,3,52,117.284096,2.1324381090909093,2.193874,2.68154,2.876971,46.14102200000001,0.8389276727272729,0.87885,1.192365,1.30008,16.94531631386786,52,71.14307400000001,1.3681360384615386,1.749025,0.114532,117.16956400000001,16.94531631386786,completed,,,,
483,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,866.813138,00,81,10,71,157.737099,1.9473715925925925,2.099726,2.722918,4.513128,56.00595199999999,0.6914315061728394,0.701978,1.088552,2.879147,18.197359048335052,71,101.73114700000004,1.4328330563380287,2.605857,0.32423799999999997,157.412861,18.197359048335052,completed,,,,
483,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,866.813138,01,38,10,28,86.557879,2.2778389210526315,2.170081,7.565721,18.890463,37.524629000000004,0.9874902368421054,0.58535,1.280912,17.323716,9.985759929725477,28,49.03324999999999,1.7511874999999997,6.954819,0.39450899999999994,86.16337,9.985759929725477,completed,,,,
