trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1341.537869,03,26,17,9,213.04971099999997,8.194219653846153,0.034978,41.492179,41.935565,15.881006114185212,9,103.823555,11.535950555555555,12.762363,0.6011570000000002,212.44855399999997,15.881006114185212,completed,,,,
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2874.44369,00,80,30,50,526.3294280000001,6.579117850000001,3.853415,29.554057,40.504824,18.310653634686442,50,199.806617,3.99613234,10.75354,1.071167,525.2582610000001,18.310653634686442,completed,,,,
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2874.44369,01,90,30,60,578.7983560000001,6.4310928444444455,3.463807,29.585131,41.566904,20.136013031446794,60,211.09920100000005,3.5183200166666677,10.849194,1.1503389999999998,577.6480170000001,20.136013031446794,completed,,,,
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2874.44369,02,84,30,54,428.9147,5.106127380952381,3.1367000000000003,19.819522,40.491224,14.921659502051334,54,169.97992899999997,3.1477764629629625,10.983794,1.1376980000000003,427.777002,14.921659502051334,completed,,,,
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2874.44369,03,83,28,55,386.699442,4.659029421686746,3.079128,12.832576,40.336239,13.453018521298636,55,158.412232,2.8802223999999996,10.902348,1.016767,385.68267499999996,13.453018521298636,completed,,,,
133,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3577.833308,00,99,10,89,733.4234089999999,7.4083172626262614,5.434693,24.517851,37.107244,20.49909388903257,89,277.86661900000007,3.12209684269663,7.054022,0.381205,733.0422039999999,20.49909388903257,completed,,,,
133,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3577.833308,01,54,9,45,689.1574640000001,12.762175259259262,8.586002,37.106572,38.062086,19.261866181944555,45,223.71575799999997,4.9714612888888885,7.161037,0.35669199999999995,688.8007720000002,19.261866181944555,completed,,,,
133,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3577.833308,02,50,10,40,489.17922699999997,9.78358454,8.287744,33.231748,37.493316,13.672499104589361,40,195.23664499999998,4.880916125,7.232849,0.391321,488.78790599999996,13.672499104589361,completed,,,,
133,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3577.833308,03,81,7,74,519.298926,6.411097851851853,5.550668,10.200803,34.144634,14.514340979465219,74,229.34786400000002,3.0992954594594595,7.102217,0.289747,519.0091790000001,14.514340979465219,completed,,,,
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.102033,00,4,4,0,0.17335499999999998,0.043338749999999995,0.039442500000000005,0.060772,0.060772,1.3231152753164337,0,0.0,0.0,0.0,0.17335499999999998,0.0,1.3231152753164337,completed,,,,
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.102033,01,4,4,0,0.17392999999999997,0.04348249999999999,0.0409145,0.057411,0.057411,1.3275039072180628,0,0.0,0.0,0.0,0.17392999999999997,0.0,1.3275039072180628,completed,,,,
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.102033,02,4,4,0,0.179722,0.0449305,0.038641999999999996,0.064804,0.064804,1.3717107871732577,0,0.0,0.0,0.0,0.179722,0.0,1.3717107871732577,completed,,,,
134,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.102033,03,2,2,0,0.140105,0.0700525,0.0700525,0.105799,0.105799,1.0693378653526517,0,0.0,0.0,0.0,0.140105,0.0,1.0693378653526517,completed,,,,
135,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1220.456168,00,54,36,18,276.76591999999994,5.125294814814814,0.03605,34.334792,34.360489,22.67725193716256,18,72.548922,4.030495666666667,5.028653,1.352817,275.413103,22.67725193716256,completed,,,,
135,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1220.456168,01,52,36,16,201.724558,3.8793184230769233,0.038962,15.93945,34.628218,16.528619649698065,16,67.31586899999999,4.2072418124999995,5.198071,1.3809420000000001,200.343616,16.528619649698065,completed,,,,
135,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1220.456168,02,47,36,11,105.41639799999999,2.242902085106383,0.038691,7.529059,34.879721,8.637458744032502,11,40.938869,3.7217153636363633,5.333951,1.4058810000000002,104.010517,8.637458744032502,completed,,,,
135,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1220.456168,03,52,33,19,335.26859300000007,6.4474729423076935,0.036834000000000006,34.653595,34.956718,27.470760670529877,19,80.54553,4.239238421052631,5.413092,1.213481,334.05511200000007,27.470760670529877,completed,,,,
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1168.174206,00,28,19,9,285.67512800000003,10.202683142857143,0.035505999999999996,41.826409,43.644182,24.45483957210403,9,101.69956499999999,11.299951666666665,12.031313,0.689386,284.985742,24.45483957210403,completed,,,,
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1168.174206,01,27,18,9,300.663645,11.135690555555554,0.038147,41.664672,41.86222,25.737911645003397,9,104.96990600000001,11.66332288888889,12.208796,0.721323,299.942322,25.737911645003397,completed,,,,
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1168.174206,02,28,19,9,240.42166899999998,8.586488178571427,0.037874500000000005,41.749157,42.127739,20.580977371794493,9,105.389772,11.709974666666666,12.465611,0.732877,239.68879199999998,20.580977371794493,completed,,,,
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1168.174206,03,24,17,7,188.573663,7.857235958333334,0.0352825,42.287365,42.665468,16.142597741967265,7,84.18824300000001,12.026891857142859,12.926022,0.654119,187.919544,16.142597741967265,completed,,,,
137,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1118.558248,00,15,2,13,405.6996920000001,27.04664613333334,29.799515,41.352656,41.352656,36.26987622016087,13,148.698008,11.438308307692306,12.230878,0.102087,405.597605,36.26987622016087,completed,,,,
137,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1118.558248,01,12,1,11,261.90306699999996,21.82525558333333,17.959749,41.65709,41.65709,23.41434319297067,11,126.36216900000001,11.48746990909091,12.244958,0.058915,261.844152,23.41434319297067,completed,,,,
137,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1118.558248,02,9,2,7,158.567173,17.618574777777777,15.167118,41.580125,41.580125,14.176031805542593,7,82.66691100000001,11.809558714285716,12.387015,0.090437,158.47673600000002,14.176031805542593,completed,,,,
137,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1118.558248,03,6,1,5,160.75421599999999,26.79236933333333,31.254274000000002,41.859854,41.859854,14.371555195040676,5,60.34355500000001,12.068711000000002,12.713467,0.10215,160.652066,14.371555195040676,completed,,,,
138,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1513.191403,00,19,7,12,420.361366,22.12428242105263,29.340032,43.074775,43.074775,27.77978814620585,12,142.12084199999998,11.843403499999999,12.580019,0.281105,420.08026099999995,27.77978814620585,completed,,,,
138,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1513.191403,01,13,6,7,224.36647600000003,17.258959692307695,21.627473,41.951571,41.951571,14.827369198316813,7,85.38051300000001,12.197216142857144,12.817377,0.290738,224.075738,14.827369198316813,completed,,,,
138,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1513.191403,02,14,7,7,161.832068,11.559433428571428,7.162653,42.281543,42.281543,10.694752010826749,7,85.368254,12.195464857142856,13.052911,0.299376,161.532692,10.694752010826749,completed,,,,
138,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1513.191403,03,17,4,13,554.058407,32.591671,42.493716,44.22294,44.22294,36.615223024763644,13,160.662627,12.358663615384614,13.481033,0.168587,553.88982,36.615223024763644,completed,,,,
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,757.818731,00,18,12,6,121.264592,6.736921777777777,0.036114,33.026847,33.026847,16.001793969909144,6,23.360346,3.893391,4.013329,0.422906,120.84168599999998,16.001793969909144,completed,,,,
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,757.818731,01,21,12,9,173.01323299999999,8.23872538095238,0.040579,33.262028,33.347857,22.830424469938315,9,34.837739,3.870859888888889,4.282977,0.51136,172.50187300000002,22.830424469938315,completed,,,,
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,757.818731,02,24,12,12,216.371133,9.015463875,3.706591,33.377171,33.535901,28.551832271878745,12,49.094756000000004,4.091229666666667,4.409481,0.46374,215.90739299999998,28.551832271878745,completed,,,,
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,757.818731,03,18,9,9,98.849516,5.4916397777777775,3.717503,33.272204,33.272204,13.043952591348656,9,35.919916,3.9911017777777777,4.283649,0.343189,98.506327,13.043952591348656,completed,,,,
140,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,127.73882,00,43,43,0,1.495931,0.034789093023255814,0.033817,0.038297,0.060628,1.1710856574375745,0,0.0,0.0,0.0,1.495931,0.0,1.1710856574375745,completed,,,,
140,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,127.73882,01,43,43,0,1.621214,0.037702651162790694,0.036857,0.041847,0.063059,1.269163125195614,0,0.0,0.0,0.0,1.621214,0.0,1.269163125195614,completed,,,,
140,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,127.73882,02,43,43,0,1.657656,0.038550139534883725,0.036569,0.043352,0.099788,1.2976916492574457,0,0.0,0.0,0.0,1.657656,0.0,1.2976916492574457,completed,,,,
140,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,127.73882,03,40,40,0,1.428579,0.035714475,0.034104999999999996,0.039129,0.060852,1.118359320995763,0,0.0,0.0,0.0,1.428579,0.0,1.118359320995763,completed,,,,
141,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64.281977,00,22,22,0,0.8042840000000001,0.03655836363636364,0.035032499999999994,0.040919,0.057173,1.2511811825575934,0,0.0,0.0,0.0,0.8042840000000001,0.0,1.2511811825575934,completed,,,,
141,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64.281977,01,21,21,0,0.797982,0.037999142857142856,0.035417,0.043576,0.081423,1.2413775015040374,0,0.0,0.0,0.0,0.797982,0.0,1.2413775015040374,completed,,,,
141,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64.281977,02,22,22,0,0.8386449999999999,0.038120227272727264,0.0370805,0.041431,0.057333,1.3046347345539793,0,0.0,0.0,0.0,0.8386449999999999,0.0,1.3046347345539793,completed,,,,
141,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,64.281977,03,20,20,0,0.7200479999999999,0.0360024,0.0333055,0.037816,0.088622,1.1201397866154612,0,0.0,0.0,0.0,0.7200479999999999,0.0,1.1201397866154612,completed,,,,
