trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
95,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,21,0,45,0,0,0,0,0,0.0,0,0,136,91,45,305,0,41,37.06201199999999,0.9039515121951217,0.860256,1.482473,1.558758,33.305835,0.8123374390243903,0.788419,1.268944,1.295919,41,3.756177,0.09161407317073171,0.065885,0.245719,0.272854,completed
96,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,11,0,44,1,0,0,0,0,0.0,0,0,117,91,26,277,0,44,41.384699000000005,0.940561340909091,0.8748795,1.420363,1.543175,36.54580699999999,0.8305865227272725,0.7936179999999999,1.184244,1.272817,44,4.838892,0.10997481818181819,0.097165,0.245815,0.270358,completed
96,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,18,2,43,2,0,0,0,0,0.0,0,0,134,91,43,259,0,46,38.77062,0.8428395652173913,0.8049459999999999,1.469577,1.518312,34.990025,0.7606527173913044,0.752804,1.233874,1.264241,46,3.780595,0.08218684782608696,0.054877999999999996,0.225624,0.254071,completed
96,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,10,0,24,0,0,0,0,0,0.0,0,0,71,48,23,322,0,70,50.713633,0.7244804714285714,0.609769,1.380109,1.527239,46.391041,0.6627291571428572,0.576586,1.158773,1.270225,70,4.322592000000001,0.0617513142857143,0.033183000000000004,0.223448,0.26111,completed
96,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,23,11,0,24,0,0,0,0,0,0.0,0,0,72,48,24,321,0,72,56.724541999999985,0.787840861111111,0.607497,1.369325,1.54007,50.867638,0.7064949722222222,0.5747625000000001,1.128917,1.171125,72,5.856904000000002,0.08134588888888891,0.033327,0.247703,0.444943,completed
97,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,6,5,28,7,0,0,0,0,0.0,0,0,84,71,13,345,0,72,62.592517000000015,0.8693405138888891,0.8248975000000001,1.334767,1.452874,55.58141700000001,0.7719641250000001,0.75378,1.089048,1.225138,72,7.0111000000000026,0.09737638888888893,0.082589,0.227736,0.256022,completed
97,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,19,0,46,0,0,0,0,0,0.0,0,0,133,93,40,295,0,64,46.59340400000001,0.7280219375000001,0.676295,1.318959,1.573093,42.783911,0.668498609375,0.6342325,1.112086,1.32443,64,3.809493,0.059523328125,0.031567,0.211544,0.256407,completed
97,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,0,39,0,2,0,0,0,0.0,0,0,112,79,33,316,0,70,48.00028699999999,0.6857183857142856,0.499629,1.359373,1.680737,44.097232999999996,0.6299604714285714,0.48267,1.161236,1.390796,70,3.903053999999999,0.05575791428571427,0.017967,0.210552,0.289941,completed
97,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,11,0,36,1,0,0,0,0,0.0,0,0,100,74,26,328,0,73,45.842963000000005,0.627985794520548,0.503022,1.2868,1.524455,42.369111999999994,0.5803987945205479,0.475407,1.103479,1.266449,73,3.473850999999999,0.047586999999999983,0.018975,0.183321,0.258006,completed
98,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,117,81,36,284,0,37,30.576075,0.8263804054054054,0.80141,1.434507,1.501192,27.701144,0.7486795675675676,0.737861,1.211667,1.247537,37,2.8749310000000006,0.07770083783783785,0.054494,0.233623,0.253655,completed
98,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,20,7,1,18,3,0,0,0,0,0.0,0,0,62,44,18,339,0,58,47.300065999999994,0.8155183793103448,0.8126735,1.479273,1.527143,42.602734999999996,0.7345299137931034,0.7350125000000001,1.245426,1.270001,58,4.697330999999999,0.08098846551724137,0.0740295,0.231447,0.257142,completed
98,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,16,0,40,0,1,0,0,0,0.0,0,0,123,81,42,278,0,43,37.625862000000005,0.875020046511628,0.854528,1.423499,1.545414,33.938962000000004,0.7892781860465117,0.779172,1.174868,1.288912,43,3.6868999999999996,0.08574186046511627,0.068638,0.233335,0.256502,completed
98,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,11,0,36,0,0,0,0,0,0.0,0,0,100,73,27,302,0,43,38.046234,0.8847961395348837,0.879711,1.359981,1.481257,34.061485000000005,0.792127558139535,0.812833,1.136534,1.250258,43,3.9847490000000003,0.09266858139534885,0.073277,0.223447,0.27535,completed
99,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,19,0,45,0,1,0,0,0,0.0,0,0,133,90,43,241,0,49,38.78153399999999,0.7914598775510203,0.718534,1.377613,1.553094,34.966795000000005,0.7136080612244899,0.67188,1.136181,1.170197,49,3.8147389999999994,0.0778518163265306,0.039295,0.213272,0.506701,completed
99,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,30,12,0,31,0,0,0,0,0,0.0,0,0,85,62,23,289,0,62,43.30088800000001,0.6984014193548388,0.5629234999999999,1.251793,1.410443,39.73192999999999,0.6408375806451612,0.5399480000000001,1.050778,1.188883,62,3.568958,0.05756383870967742,0.0229755,0.202297,0.250775,completed
99,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,2,1,0,3,0,1,0,0,0,0.0,0,0,12,6,6,362,0,91,68.892858,0.7570643736263737,0.69447,1.289008,1.505544,62.16124,0.6830905494505495,0.6458,1.067513,1.256049,91,6.731617999999999,0.07397382417582417,0.049022,0.220663,0.253431,completed
99,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,18,0,50,1,0,0,0,0,0.0,0,0,145,102,43,230,0,38,34.040746999999996,0.8958091315789473,0.868784,1.406347,1.439306,30.515887000000003,0.8030496578947369,0.790467,1.166197,1.205843,38,3.52486,0.09275947368421052,0.072349,0.233463,0.270518,completed
