trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,834.666089,00,81,21,60,259.05440100000004,3.198202481481482,2.369683,7.251067,7.301884,6.985022000000001,0.08623483950617285,0.040609,0.219044,0.234983,31.0368906097969,109,252.06937900000003,2.312563110091743,2.466164,0.45582,258.598581,31.0368906097969,completed,,,,
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,834.666089,01,70,20,50,213.22987000000003,3.0461410000000004,2.390867,7.313948,7.348317,5.780032,0.08257188571428571,0.0387855,0.225701,0.248102,25.546727345239017,89,207.44983800000009,2.330897056179776,2.477877,0.465164,212.76470600000002,25.546727345239017,completed,,,,
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,834.666089,02,42,21,21,111.74930000000002,2.6606976190476197,1.2089865,7.345725,7.830888,3.6185099999999997,0.086155,0.031057500000000002,0.241638,0.248358,13.3885036750307,46,108.13079,2.350669347826087,2.624888,0.4507629999999999,111.29853700000001,13.3885036750307,completed,,,,
146,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,834.666089,03,47,19,28,141.14897100000002,3.0031695957446813,2.301713,7.365598,7.386526,4.296355,0.0914118085106383,0.034977,0.233733,0.249736,16.910830913126986,59,136.85261599999995,2.3195358644067787,2.431988,0.3671460000000001,140.78182500000003,16.910830913126986,completed,,,,
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,642.744755,00,59,16,43,199.435063,3.380255305084746,2.547382,7.760485,7.78567,5.2261940000000005,0.0885795593220339,0.04096,0.229125,0.242692,31.028656624354717,78,194.20886900000008,2.489857294871796,2.71961,0.3383749999999999,199.09668800000003,31.028656624354717,completed,,,,
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,642.744755,01,60,15,45,204.36616999999993,3.4061028333333323,2.543526,7.739941,7.864583,5.1622770000000004,0.08603795,0.03672,0.221636,0.24727,31.795851838573135,80,199.20389300000002,2.4900486625000005,2.782203,0.34691799999999995,204.01925199999994,31.795851838573135,completed,,,,
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,642.744755,02,38,16,22,96.181595,2.5310946052631578,2.540342,7.857799,7.875944,2.7498390000000006,0.07236418421052633,0.0341925,0.241924,0.247941,14.964197568597816,37,93.43175600000001,2.525182594594595,2.596183,0.35309500000000005,95.8285,14.964197568597816,completed,,,,
147,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,642.744755,03,25,14,11,67.44972,2.6979888,0.02656,7.878471,7.947401,2.2227289999999997,0.08890915999999999,0.02656,0.23642,0.266661,10.494013288369812,26,65.226991,2.508730423076923,2.599479,0.31341299999999994,67.136307,10.494013288369812,completed,,,,
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,526.373869,00,35,12,23,163.59160000000003,4.6740457142857155,2.631767,20.26651,48.55873,2.862554,0.08178725714285713,0.036129,0.273094,0.293126,31.078974400987985,38,160.72904599999998,4.229711736842105,26.827803,0.31146299999999993,163.28013700000002,31.078974400987985,completed,,,,
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,526.373869,01,35,12,23,153.33378299999998,4.380965228571428,2.646456,24.426408,26.291981,2.831006,0.08088588571428572,0.036993,0.269924,0.296869,29.130204219921104,38,150.50277699999998,3.9605993947368416,20.770201,0.27639,153.057393,29.130204219921104,completed,,,,
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,526.373869,02,35,12,23,120.334234,3.4381209714285714,2.683129,8.416756,24.372068,2.9681610000000003,0.08480460000000001,0.040896,0.279941,0.298887,22.86098172551951,38,117.366073,3.0885808684210527,18.772142,0.287366,120.046868,22.86098172551951,completed,,,,
148,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,526.373869,03,13,10,3,22.289755999999997,1.714596615384615,0.024193,8.294896,8.294896,0.9822310000000001,0.07555623076923078,0.024193,0.258565,0.258565,4.234586348738371,8,21.307525,2.663440625,2.724666,0.23072800000000004,22.059027999999998,4.234586348738371,completed,,,,
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 149. This usually means the allocator is stuck or returning no reachable goals.
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 149. This usually means the allocator is stuck or returning no reachable goals.
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 149. This usually means the allocator is stuck or returning no reachable goals.
149,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 149. This usually means the allocator is stuck or returning no reachable goals.
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2.6524,00,1,1,0,0.059649,0.059649,0.059649,0.059649,0.059649,0.059649,0.059649,0.059649,0.059649,0.059649,2.2488689488764892,0,0.0,0.0,0.0,0.059649,0.0,2.2488689488764892,completed,,,,
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2.6524,01,1,1,0,0.026784,0.026784,0.026784,0.026784,0.026784,0.026784,0.026784,0.026784,0.026784,0.026784,1.0098024430704267,0,0.0,0.0,0.0,0.026784,0.0,1.0098024430704267,completed,,,,
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2.6524,02,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,completed,,,,
150,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2.6524,03,1,1,0,0.02496,0.02496,0.02496,0.02496,0.02496,0.02496,0.02496,0.02496,0.02496,0.02496,0.9410345347609712,0,0.0,0.0,0.0,0.02496,0.0,0.9410345347609712,completed,,,,
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3225.895107,00,234,10,224,1068.0994669999995,4.564527636752135,2.6148464999999996,8.181777,32.575558,40.46323399999999,0.1729198034188034,0.0436645,0.241923,16.29965,33.11017350447283,395,1027.636232999999,2.601610716455694,26.877472,0.20333099999999998,1067.8961359999994,33.11017350447283,completed,,,,
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3225.895107,01,227,10,217,1022.8654409999998,4.506015158590308,2.592046,8.204626,24.494294,22.87695,0.1007795154185022,0.043041,0.241061,0.315846,31.70795723582093,376,999.9884909999998,2.659543859042553,18.807216,0.259428,1022.606013,31.70795723582093,completed,,,,
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3225.895107,02,72,10,62,348.301455,4.837520208333333,2.748545,8.634746,24.499636,8.250395000000003,0.11458881944444449,0.0437925,0.261669,0.297669,10.797048367884207,119,340.0510599999999,2.857571932773108,18.802222,0.279493,348.021962,10.797048367884207,completed,,,,
151,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3225.895107,03,108,8,100,477.21060300000005,4.418616694444445,2.46878,8.251283,24.352786,11.755310000000001,0.10884546296296298,0.0421765,0.258724,0.292421,14.793122131109643,183,465.45529300000004,2.5434715464480875,18.774126,0.264612,476.945991,14.793122131109643,completed,,,,
152,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,76.000605,00,25,25,0,0.4869519999999999,0.019478079999999995,0.018816,0.024833,0.03328,0.4869519999999999,0.019478079999999995,0.018816,0.024833,0.03328,0.6407212153113779,0,0.0,0.0,0.0,0.4869519999999999,0.0,0.6407212153113779,completed,,,,
152,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,76.000605,01,25,25,0,0.5537119999999999,0.022148479999999995,0.021409,0.027521,0.027809,0.5537119999999999,0.022148479999999995,0.021409,0.027521,0.027809,0.7285626213107118,0,0.0,0.0,0.0,0.5537119999999999,0.0,0.7285626213107118,completed,,,,
152,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,76.000605,02,25,25,0,0.531687,0.021267480000000002,0.021409,0.023617,0.025216,0.531687,0.021267480000000002,0.021409,0.023617,0.025216,0.6995825888491283,0,0.0,0.0,0.0,0.531687,0.0,0.6995825888491283,completed,,,,
152,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,76.000605,03,22,22,0,0.452425,0.020564772727272727,0.0182405,0.020705,0.064961,0.452425,0.020564772727272727,0.0182405,0.020705,0.064961,0.5952913137994099,0,0.0,0.0,0.0,0.452425,0.0,0.5952913137994099,completed,,,,
153,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 153. This usually means the allocator is stuck or returning no reachable goals.
153,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 153. This usually means the allocator is stuck or returning no reachable goals.
153,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 153. This usually means the allocator is stuck or returning no reachable goals.
153,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 153. This usually means the allocator is stuck or returning no reachable goals.
154,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,165.086215,00,35,30,5,18.281018,0.5223148,0.018752,4.472677,6.734856,1.118614,0.0319604,0.018752,0.200228,0.225574,11.073618714924198,8,17.162404,2.1453005,2.246402,0.5720409999999999,17.708977,11.073618714924198,completed,,,,
154,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,165.086215,01,32,30,2,12.020959999999999,0.37565499999999996,0.0212965,4.709161,6.668423,1.1212080000000002,0.035037750000000006,0.0212965,0.22906,0.248772,7.281625543356238,5,10.899752,2.1799504,2.31578,0.6433760000000001,11.377583999999999,7.281625543356238,completed,,,,
154,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,165.086215,02,35,30,5,18.639773,0.532564942857143,0.02208,4.606215,6.649414,1.284179,0.03669082857142857,0.02208,0.233284,0.248003,11.290932437938565,8,17.355594000000004,2.1694492500000004,2.280739,0.6782170000000001,17.961556,11.290932437938565,completed,,,,
154,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,165.086215,03,33,28,5,18.361559999999997,0.556410909090909,0.019744,4.496421,6.60999,1.117647,0.03386809090909091,0.019744,0.192227,0.215076,11.122406555871425,8,17.243913,2.155489125,2.273219,0.598728,17.762832,11.122406555871425,completed,,,,
155,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.356017,00,2,2,0,0.042433,0.0212165,0.0212165,0.023552,0.023552,0.042433,0.0212165,0.0212165,0.023552,0.023552,0.576847497769513,0,0.0,0.0,0.0,0.042433,0.0,0.576847497769513,completed,,,,
155,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7.356017,01,2,2,0,0.045889,0.0229445,0.0229445,0.023392,0.023392,0.045889,0.0229445,0.0229445,0.023392,0.023392,0.6238294446573465,0,0.0,0.0,0.0,0.045889,0.0,0.6238294446573465,completed,,,,
