trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
97,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,14,0,37,1,0,0,0,0,0.0,0,0,91,76,15,289,0,47,70.712828,1.504528255319149,1.436106,2.723355,3.286758,64.87675199999998,1.3803564255319145,1.350253,2.340937,2.730235,61,5.836076,0.09567337704918033,0.083325,0.259031,0.292053,completed
97,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,32,11,0,33,0,1,0,0,0,0.0,0,0,85,68,17,295,0,48,66.936933,1.3945194374999998,1.2207545,2.86639,3.155339,61.80627799999999,1.2876307916666665,1.1630444999999998,2.443494,2.625502,60,5.130654999999999,0.08551091666666664,0.058238,0.230712,0.326931,completed
98,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,97,80,17,277,0,31,53.65093399999999,1.7306752903225804,1.60666,2.962354,3.146667,48.547312000000005,1.5660423225806452,1.497833,2.502754,2.617342,47,5.1036220000000005,0.10858770212765959,0.100189,0.247223,0.265846,completed
98,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,31,7,1,25,7,0,0,0,0,0.0,0,0,79,66,13,295,0,41,67.17612799999999,1.6384421463414631,1.51956,2.688156,3.224904,61.37304700000001,1.4969035853658539,1.41918,2.297066,2.68726,51,5.803081,0.11378590196078431,0.102172,0.261207,0.272566,completed
98,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,16,0,40,0,1,1,1,0,0.0,0,0,105,80,25,270,0,31,57.71647600000001,1.8618218064516132,1.825052,3.011344,3.141643,52.10042899999999,1.6806589999999997,1.691905,2.534434,2.589088,51,5.616046999999999,0.11011856862745097,0.09926,0.262326,0.289781,completed
98,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,11,0,38,0,1,1,1,0,0.0,0,0,94,77,17,280,0,39,69.06770500000002,1.7709667948717953,1.751935,3.093421,3.326052,62.73315499999999,1.6085424358974356,1.625092,2.606655,2.755289,53,6.33455,0.11951981132075472,0.099772,0.245751,0.295125,completed
99,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,13,1,34,4,0,1,1,0,0.0,0,0,105,81,24,302,0,54,74.62913099999999,1.3820209444444442,1.29568,2.575744,3.223528,69.10814700000003,1.2797805000000007,1.232466,2.224109,2.682843,73,5.520984,0.07562991780821918,0.046366,0.234552,0.276182,completed
99,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,13,0,36,0,0,3,2,0,0.0,0,0,104,79,25,303,0,56,78.707194,1.4054856071428572,1.26173,2.851222,3.187529,72.516735,1.2949416964285714,1.2026445,2.424134,2.649278,76,6.190459,0.08145340789473683,0.043567,0.248342,0.276501,completed
99,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,25,8,2,23,3,1,2,1,1,5.0,1,0,79,59,20,328,0,69,90.48345,1.311354347826087,1.064664,2.643358,3.156459,83.95693499999999,1.2167671739130432,1.025018,2.272332,2.642653,83,6.526515000000001,0.0786327108433735,0.045471,0.244567,0.269718,completed
99,known_visit,PI,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,48,16,0,48,1,0,1,1,0,0.0,0,0,120,100,20,288,0,34,57.929274000000014,1.7038021764705886,1.57439,3.104813,3.302597,52.406794999999995,1.5413763235294116,1.4634665,2.580449,2.73753,52,5.522479000000001,0.10620151923076925,0.09183649999999999,0.26959,0.295477,completed
