trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
95,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,19,1,49,2,0,0,0,0,0.0,0,0,293,101,192,772,0,34,13.343474000000002,0.39245511764705887,0.4689105,0.802786,0.81133,11.071398999999998,0.3256293823529411,0.436256,0.549259,0.549579,19,2.272075,0.11958289473684211,0.114588,0.26927,0.26927,completed
96,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,10,0,38,3,2,1,1,0,0.0,0,0,257,84,173,753,0,40,11.064836,0.2766209,0.140843,0.764996,0.910622,9.636441,0.240911025,0.140843,0.541612,0.628968,15,1.428395,0.09522633333333334,0.055902,0.281654,0.281654,completed
96,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,14,0,44,0,1,1,1,0,0.0,0,0,259,88,171,753,0,33,11.933987,0.3616359696969697,0.152314,0.823809,0.829729,9.826736000000002,0.29777987878787887,0.152314,0.566026,0.567275,16,2.107251,0.1317031875,0.12783499999999998,0.262454,0.262454,completed
96,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,13,0,37,1,1,1,1,0,0.0,0,0,252,78,174,758,0,44,13.823993999999999,0.3141816818181818,0.2621985,0.748004,0.785698,12.184661999999998,0.27692413636363633,0.26050249999999997,0.541323,0.542092,22,1.639332,0.0745150909090909,0.042878,0.243511,0.256182,completed
96,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,13,0,37,0,0,0,0,0,0.0,0,0,244,75,169,766,0,44,14.885010999999999,0.3382957045454545,0.37668999999999997,0.692006,0.808257,13.216236999999998,0.30036902272727267,0.372866,0.532076,0.547274,26,1.668774,0.06418361538461538,0.025487000000000003,0.238648,0.260983,completed
97,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,10,0,40,0,0,0,0,0,0.0,0,0,248,80,168,764,0,43,12.976055,0.30176872093023255,0.156122,0.738948,0.815009,11.533549000000004,0.26822206976744195,0.156122,0.552555,0.582121,20,1.442506,0.0721253,0.021823000000000002,0.245495,0.273174,completed
97,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,15,1,42,3,2,0,0,0,0.0,0,0,268,90,178,746,0,31,11.803465,0.38075693548387096,0.444847,0.804162,0.840449,9.856688,0.3179576774193548,0.422896,0.557355,0.562603,17,1.9467770000000002,0.11451629411764708,0.103357,0.277846,0.277846,completed
97,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,14,0,37,1,0,0,0,0,0.0,0,0,248,77,171,764,0,44,15.561658999999997,0.3536740681818181,0.37862549999999995,0.780995,0.948253,13.784285,0.31327920454545455,0.3751055,0.540684,0.64564,27,1.777374,0.06582866666666666,0.022367,0.245591,0.302613,completed
97,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,11,0,37,0,1,1,1,0,0.0,0,0,250,75,175,762,0,43,15.053773,0.3500877441860465,0.378833,0.773027,0.843136,13.321583999999998,0.3098042790697674,0.375313,0.550731,0.568779,26,1.732189,0.06662265384615385,0.012623500000000001,0.256918,0.292405,completed
98,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,15,0,44,0,2,0,0,0,0.0,0,0,274,88,186,804,0,35,13.733720999999997,0.3923920285714285,0.409553,0.829825,0.871679,11.653990999999998,0.33297117142857136,0.405649,0.603273,0.609801,20,2.07973,0.10398650000000001,0.101852,0.238743,0.261878,completed
98,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,10,3,38,4,3,0,0,0,0.0,0,0,274,85,189,804,0,37,13.524548999999999,0.3655283513513513,0.396433,0.817409,0.836704,11.642858,0.31467183783783786,0.392721,0.573034,0.577866,21,1.881691,0.08960433333333333,0.076509,0.239543,0.27999,completed
98,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,11,2,37,5,0,1,1,0,0.0,0,0,263,85,178,816,0,36,10.921736999999998,0.3033815833333333,0.13583499999999998,0.808161,0.80909,9.545596999999999,0.2651554722222222,0.13583499999999998,0.554316,0.565963,16,1.3761400000000004,0.08600875000000002,0.048238,0.26543,0.26543,completed
98,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,14,0,44,0,1,0,0,0,0.0,0,0,270,87,183,810,0,33,10.946566999999996,0.3317141515151514,0.140251,0.865056,0.951004,9.397533999999998,0.2847737575757575,0.140251,0.609577,0.646631,16,1.549033,0.0968145625,0.0688295,0.304373,0.304373,completed
99,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,11,0,35,3,3,0,0,0,0.0,0,0,242,76,166,716,0,39,13.834204,0.35472317948717946,0.38405,0.76458,0.832481,12.094880999999997,0.3101251538461538,0.38037,0.534733,0.561132,23,1.7393230000000002,0.0756227391304348,0.039423,0.233559,0.271349,completed
99,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,13,0,35,0,1,0,0,0,0.0,0,0,229,71,158,729,0,40,14.12095,0.35302375,0.38153800000000004,0.71783,0.803107,12.378967,0.30947417499999996,0.37781,0.530701,0.537676,24,1.741983,0.072582625,0.041838,0.229271,0.265431,completed
99,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,11,0,36,0,4,1,1,0,0.0,0,0,241,73,168,717,0,43,14.162574000000003,0.3293621860465117,0.379634,0.754244,0.820769,12.461996999999998,0.2898138837209302,0.37637,0.537356,0.555019,23,1.700577,0.0739381304347826,0.038175,0.256054,0.26575,completed
99,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,15,0,40,1,1,0,0,0,0.0,0,0,248,82,166,712,0,33,12.115994000000002,0.3671513333333334,0.434607,0.797218,0.932318,10.095652,0.30592884848484847,0.415568,0.546347,0.630729,17,2.020342,0.11884364705882353,0.104028,0.301589,0.301589,completed
