trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,31,17,0,32,0,0,0,0,0,0.0,0,0,64,64,0,273,0,56,95.896679,1.7124406964285714,0.921678,16.99991,17.571025,58.669166999999995,1.0476636964285713,0.910493,1.604932,16.910665,95,37.227512000000004,0.3918685473684211,0.024447,0.250263,16.180709,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,48,13,0,48,1,0,0,0,0,0.0,0,0,98,98,0,241,0,35,17.916036,0.5118867428571429,0.053822,2.121328,2.326185,15.421121000000003,0.4406034571428572,0.053822,1.647555,1.791453,26,2.4949149999999998,0.09595826923076922,0.055166,0.252406,0.282326,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,8,3,39,6,1,1,1,0,0.0,0,0,95,95,0,243,0,41,26.209228,0.6392494634146342,0.048126,2.000181,2.172239,22.388760999999995,0.5460673414634145,0.048126,1.571557,1.675297,38,3.8204669999999994,0.10053860526315787,0.069373,0.252471,0.259543,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,16,1,41,2,0,0,0,0,0.0,0,0,86,86,0,252,0,38,40.19780000000001,1.0578368421052633,0.432528,2.159663,16.14647,37.023072,0.9742913684210526,0.4282405,1.646594,16.14647,40,3.174728,0.0793682,0.044414499999999996,0.238615,0.26095,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,29,13,0,30,0,0,0,0,0,0.0,0,0,60,60,0,278,0,55,67.18916899999999,1.2216212545454543,0.95478,1.788509,22.390237,62.69423499999999,1.1398951818181817,0.917437,1.457417,21.827505,101,4.494934,0.04450429702970297,0.027167,0.162938,0.301557,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,13,2,41,4,0,0,0,0,0.0,0,0,89,89,0,241,0,32,18.838209999999997,0.5886940624999999,0.050206,2.078355,2.188974,16.082312,0.50257225,0.050206,1.608293,1.673057,26,2.7558979999999997,0.10599607692307692,0.078845,0.254166,0.261751,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,13,0,38,1,0,0,0,0,0.0,0,0,78,78,0,251,0,42,26.285199,0.6258380714285714,0.280869,1.972214,2.14744,22.986058999999997,0.547287119047619,0.279205,1.566214,1.636548,45,3.2991400000000004,0.07331422222222223,0.039647,0.230199,0.272118,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,13,0,40,0,0,0,0,0,0.0,0,0,81,81,0,248,0,39,24.664167,0.6324145384615384,0.262743,2.215213,2.347017,21.533628999999998,0.5521443333333332,0.259992,1.751807,1.796414,42,3.130538,0.07453661904761905,0.062526,0.232631,0.290549,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,11,3,33,8,0,0,0,0,0.0,0,0,82,82,0,247,0,37,20.651297,0.5581431621621622,0.049726,2.155568,2.18923,17.759824,0.4799952432432432,0.049726,1.660515,1.673218,33,2.891473,0.08762039393939394,0.063422,0.260278,0.263318,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,16,0,44,0,0,0,0,0,0.0,0,0,88,88,0,244,0,48,34.619058,0.7212303750000001,0.7618435,1.905113,2.203854,30.999191000000003,0.6458164791666667,0.7278765,1.537095,1.67453,72,3.6198670000000006,0.05027593055555556,0.012799999999999999,0.235223,0.268406,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,18,6,0,18,1,0,0,0,0,0.0,0,0,39,39,0,293,0,80,88.219559,1.1027444875,1.1729479999999999,2.008566,2.246092,78.857223,0.9857152875,1.0369695,1.588325,1.728352,179,9.362335999999997,0.052303553072625686,0.040158,0.157242,0.26191,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,54,13,2,50,5,0,0,0,0,0.0,0,0,109,109,0,224,0,38,20.428103,0.5375816578947369,0.051694000000000004,2.157328,2.168207,17.623794,0.46378405263157896,0.051694000000000004,1.658211,1.665058,30,2.804309,0.09347696666666666,0.057838,0.25295,0.257046,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,15,0,44,4,0,0,0,0,0.0,0,0,97,97,0,235,0,41,32.122451999999996,0.7834744390243902,0.714213,2.077011,2.259788,27.816405999999997,0.6784489268292683,0.687686,1.714721,1.739423,54,4.306046,0.0797415925925926,0.0657895,0.256886,0.288181,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,16,0,41,0,0,0,0,0,0.0,0,0,82,82,0,211,0,42,30.871806999999997,0.7350430238095237,0.831345,1.815292,2.131824,27.460767,0.6538277857142857,0.8052825,1.470025,1.635364,60,3.4110400000000007,0.05685066666666668,0.0210235,0.228695,0.263831,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,15,1,47,1,2,3,2,1,5.0,1,0,98,98,0,196,0,38,21.130314000000002,0.5560608947368422,0.0596455,2.065363,2.134384,18.346227,0.482795447368421,0.0596455,1.610084,1.62426,32,2.7840870000000004,0.08700271875000001,0.05955,0.258998,0.265302,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,12,3,0,12,1,0,0,0,0,0.0,0,0,28,28,0,265,0,76,73.92962800000001,0.9727582631578948,0.9588924999999999,1.962999,2.220173,65.48248899999999,0.8616116973684209,0.885822,1.582726,1.697761,145,8.447139000000002,0.05825613103448277,0.050654,0.205592,0.264214,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,16,0,42,1,0,0,0,0,0.0,0,0,86,86,0,207,0,38,28.977736000000004,0.7625720000000001,0.81277,2.213006,2.30289,24.990679999999994,0.6576494736842103,0.7768664999999999,1.71213,1.730527,48,3.987056,0.08306366666666666,0.058574,0.253782,0.301621,completed
