trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,22,0,48,0,0,0,0,0,0.0,0,0,96,96,0,194,0,40,36.960927999999996,0.9240231999999999,1.0632885,1.983158,2.107314,31.608106000000003,0.7902026500000001,0.9562364999999999,1.508647,1.561671,62,5.352822,0.08633583870967741,0.056078,0.248855,0.276341,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,10,0,40,1,0,0,0,0,0.0,0,0,82,82,0,207,0,41,40.807468,0.9953040975609756,0.938877,2.235436,2.96517,33.463296,0.8161779512195122,0.798818,1.677891,2.194319,58,7.344172,0.1266236551724138,0.111435,0.261559,0.320212,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,14,2,37,2,0,0,0,0,0.0,0,0,81,81,0,207,0,47,36.473686,0.7760358723404256,0.800994,2.065139,2.087474,31.314420000000005,0.666264255319149,0.747876,1.570853,1.716384,65,5.159266,0.07937332307692307,0.042782,0.240728,0.26175,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,16,0,39,0,0,0,0,0,0.0,0,0,79,79,0,209,0,43,34.592567,0.8044783023255815,0.823361,1.939256,2.183087,30.151646,0.7012010697674419,0.790595,1.551462,1.613572,68,4.440921,0.06530766176470588,0.023695,0.239703,0.344659,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,10,0,23,0,0,0,0,0,0.0,0,0,47,47,0,241,0,66,57.71746500000001,0.8745070454545456,0.932061,1.941624,2.109361,51.410315999999995,0.7789441818181817,0.865872,1.467112,1.577573,124,6.307149,0.05086410483870968,0.024415,0.227768,0.270998,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,80,80,0,229,0,52,31.312914999999997,0.6021714423076923,0.27891750000000004,1.744703,2.064691,27.834484000000003,0.5352785384615385,0.2717655,1.407499,1.549638,64,3.478431,0.054350484375,0.012543499999999999,0.2246,0.26111,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,9,1,36,3,0,0,0,0,0.0,0,0,81,81,0,229,0,44,49.020896,1.1141112727272728,0.6544875,2.007349,18.059424,43.757637,0.99449175,0.595594,1.54167,17.604208,50,5.263259,0.10526518,0.08430099999999999,0.248503,0.26735,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,34,12,0,34,1,0,0,0,0,0.0,0,0,72,72,0,237,0,56,37.77696000000001,0.6745885714285716,0.6353525,1.858267,2.231085,33.62403100000001,0.6004291250000001,0.612201,1.474537,1.676034,81,4.152929,0.051270728395061735,0.01392,0.196281,0.292917,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,13,0,38,0,0,0,0,0,0.0,0,0,77,77,0,232,0,53,47.540756,0.8969953962264151,0.280246,1.884506,18.291927,43.863583,0.8276147735849056,0.270422,1.461161,17.722797,65,3.6771729999999994,0.0565718923076923,0.010815,0.232599,0.309716,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,19,0,47,0,0,0,0,0,0.0,0,0,94,94,0,191,0,37,30.09459100000001,0.8133673243243246,0.831137,1.956983,2.156272,25.593157000000005,0.6917069459459461,0.775203,1.501065,1.519432,50,4.501434,0.09002868,0.08238100000000001,0.232247,0.386929,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,10,6,0,11,0,0,0,0,0,0.0,0,0,22,22,0,263,0,82,96.86260900000002,1.181251329268293,1.2529455,1.876603,2.106834,84.32736600000001,1.028382512195122,1.09364,1.56135,1.618789,183,12.535243000000005,0.06849859562841533,0.062301,0.149914,0.265207,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,15,2,45,4,0,1,1,0,0.0,0,0,100,100,0,186,0,35,23.280158,0.6651473714285714,0.632233,1.984119,2.265387,19.854303,0.5672658,0.613642,1.519272,1.73491,37,3.425855,0.09259067567567567,0.060317,0.261719,0.268758,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,10,0,34,0,0,0,0,0,0.0,0,0,70,70,0,215,0,52,46.064174,0.8858495000000001,0.8499205,2.009494,2.085586,39.56477600000001,0.7608610769230771,0.8084505,1.6209,1.665157,83,6.499398000000001,0.07830600000000001,0.091996,0.202072,0.293781,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,19,0,45,0,0,0,0,0,0.0,0,0,90,90,0,174,0,61,39.015283000000004,0.6395948032786886,0.697606,1.728224,2.068883,35.339161,0.5793305081967213,0.670823,1.389549,1.587492,91,3.676122,0.04039694505494505,0.007904,0.188089,0.271734,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,28,11,0,29,0,0,0,0,0,0.0,0,0,61,61,0,203,0,80,56.19973300000001,0.7024966625000001,0.7296210000000001,1.912217,2.092274,50.36353700000001,0.6295442125000001,0.6913670000000001,1.41406,1.722305,131,5.836195999999999,0.04455111450381679,0.012416,0.220343,0.26751,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,4,2,0,5,0,0,0,0,0,0.0,0,0,11,11,0,253,0,100,100.18055399999999,1.0018055399999999,0.894255,1.984086,2.298155,87.48390899999995,0.8748390899999996,0.8539045000000001,1.524711,1.842748,207,12.696644999999993,0.06133644927536228,0.035231,0.198552,0.292853,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,18,0,50,1,0,0,0,0,0.0,0,0,103,103,0,162,0,51,36.91436899999999,0.723811156862745,0.686247,1.931032,2.151056,32.00521099999999,0.6275531568627448,0.658888,1.478345,1.565894,68,4.9091580000000015,0.07219350000000002,0.021839,0.254966,0.308916,completed
